-0.061054,-0.025861,-0.19897,0.037505,0.2076,-0.24184,-0.026396,-0.10103,0.013061,0.0014681,0.010793,0.11945,0.0018893,-0.066581,-0.044039,-0.2341,-0.01939,-0.044854,-0.050079,0.065523,-0.030402,-0.055086,0.067522,-0.023486,0.05009,-0.083647,0.004346,-0.0085451,0.013343,0.026098,-0.043168,0.038341,0.091305,-0.014945,-0.091547,-0.0851,-0.077618,0.014659,-0.084586,-0.025288,0.011773,0.0017105,0.026735,0.028524,0.01184,3.8551e-06,-0.042599,0.0023604,-0.0013438,0.01696,0.28355,-0.026693,-0.028066,0.04695,-0.021124,0.085312,0.026411,0.075241,-0.009803,0.0005263,-0.02566,0.011389,0.0057978,-0.020746,0.056299,0.01208,-0.018747,0.035025,0.021756,-0.037078,0.027728,0.023489,-0.019826,-0.027256,-0.014402,0.10699,0.039688,0.012332,-0.0405,0.018776,-0.031847,0.072309,0.022323,0.020921,0.034965,0.02072,-0.035647,0.065615,-0.040195,-0.044373,-0.058438,0.080723,0.038114,0.052761,0.11706,-0.091722,-0.056336,-0.19272,-0.034384,0.0018816,0.12603,0.069507,-0.013822,-0.078023,0.24978,-0.0025198,0.007244,-0.027865,0.038575,-0.096229,0.15862,0.026815,-0.0086975,0.012613,-0.057026,-0.08211,-0.0058772,0.023112,-0.018151,0.043496,-0.017918,-0.061048,-0.046376,-0.028243,-0.04517,0.056422,0.024105,0.027335,0.10496,0.01263,0.014829,0.019273,-0.025176,0.051522,-0.036844,0.04925,-0.054403,0.14234,0.027362,-0.01497,-0.067791,-0.032831,-0.036699,-0.030939,0.063947,-0.11311,-0.006342,0.014097,0.056165,0.009335,0.088483,-0.081009,-0.12796,-0.0088503,-0.012377,-0.11559,0.02635,-0.26792,-0.10688,-0.067736,0.063813,0.15468,-0.053625,-0.0093432,0.046991,-0.030675,-0.0045263,0.10534,-0.052895,0.015707,0.01776,-0.0054366,-0.023164,-0.035654,-0.032144,0.014904,0.039043,0.061152,0.014905,0.030965,-0.032045,-0.017622,0.037766,-0.029422,0.061413,-0.016968,0.036647,0.06904,-0.0097689,-0.0025816,-0.027127,-0.025801,0.018256,-0.020575,-0.0010432,-0.1097,-0.00065957,-0.053371,0.10193,-0.017989,0.020567,0.063883,-0.017731,0.057702,0.026905,0.0051506,0.0018407,-0.02947,-0.014727,0.057916,0.021174,0.017027,-0.0040948,-0.024095,0.015094
-0.014405,0.043021,0.040773,-0.023167,0.186,-0.079411,-0.039689,-0.037761,-0.089579,-0.0063144,-0.023846,0.038163,0.032046,-0.0016581,0.10794,0.22686,0.082341,-0.00977,0.061835,0.10527,0.023665,0.0059654,0.036718,0.002803,0.043304,0.093775,0.03479,-0.079772,0.045883,-0.01624,-0.015765,0.040296,-0.079688,0.076034,-0.0062302,0.0081934,0.033876,-0.056137,-0.055763,0.016923,-0.0555,-0.04198,0.0051825,0.037788,0.06758,0.033184,-0.06439,0.037367,0.031729,0.031552,-0.049643,0.053363,0.014594,0.0086684,0.049164,-0.039031,0.025551,0.02807,-0.087831,0.06901,0.030625,-0.045139,-0.032904,-0.095273,0.02087,0.0075757,0.055018,-0.041741,-0.022322,0.021154,0.0010718,0.022587,-0.10558,0.027876,-0.005077,-0.0075575,-0.082134,0.17346,-0.011932,0.019392,0.0062469,-0.011578,-0.022,0.067368,-0.058951,-0.04189,0.0085197,0.045345,0.076774,0.032466,-0.063648,-0.16235,0.012182,-0.01787,0.1175,-0.10967,-0.017935,0.038437,-0.061725,0.030115,0.05278,-0.060125,-0.011013,-0.055075,0.07083,0.045345,0.10718,0.069912,-0.12623,0.18819,0.11236,0.02522,-0.018093,-0.077172,-0.016391,0.088862,0.020049,0.00045057,0.059353,-0.02752,0.014231,0.0040737,-0.014361,-0.097586,-0.011273,0.028004,0.03985,-0.012119,-0.066609,-0.07246,-0.00065985,-0.061656,0.0032775,-0.07796,0.022683,-0.0689,-0.053243,-0.22903,0.065839,0.0034323,0.20905,0.073188,0.021055,-0.03176,-0.013581,-0.070925,0.037556,-0.098019,0.13098,-0.06702,-0.12487,0.016104,-0.034428,-0.054695,0.088646,-0.0019687,0.0004302,-0.14892,-0.10959,0.023638,-0.029512,-0.13302,0.12361,-0.039479,0.02257,-0.029944,0.058569,0.055269,-0.11651,-0.092358,0.094343,0.030838,0.065332,-0.013646,-0.049263,-0.032055,-0.0024295,-0.0023481,-0.039414,0.0016706,0.011769,0.041858,0.036858,-0.093418,-0.091296,0.012478,-0.0034119,-0.040178,-0.002299,0.014678,0.0063664,0.0070389,0.0071742,0.036508,0.012705,0.025106,-0.041691,-0.0080234,0.11119,0.0038644,-0.0065028,0.071054,-0.018651,0.033259,-0.056031,-0.075292,-0.043174,-0.013509,-0.019637,0.2953,0.025791,-0.0090261,0.029297,-0.032277,-0.14349
0.094474,-0.1182,-0.038747,0.14521,0.30905,0.16679,-0.023965,0.079089,0.26249,0.060722,0.069832,-0.0058486,0.057562,-0.0042566,-0.13889,0.019014,0.0030558,0.038598,0.030671,0.16292,0.07276,0.07872,0.04508,0.076707,-0.068105,0.0085077,-0.00076778,-0.0051059,0.026593,0.044973,0.035753,-0.040188,-0.045058,0.061144,-0.013759,0.042112,0.060673,0.089784,0.033149,0.036811,0.081567,0.11886,0.1653,0.11227,0.073871,0.024621,0.0050128,0.062433,0.0098898,0.024408,0.0032615,0.078223,0.013597,0.026469,0.069114,0.016094,-0.034339,-0.038018,0.0082602,0.020868,0.00038684,0.025949,-0.088292,-0.1705,-0.0079883,0.0044272,0.001707,-0.031189,0.014424,-0.031853,-0.035152,0.023178,-0.070258,-0.046575,0.071921,-0.097211,0.007692,0.037503,0.022032,-0.029479,-0.0038459,0.047937,-0.039146,-0.054746,-0.02467,0.07866,0.0080189,-0.04331,0.056676,-0.042297,0.07715,0.01078,-0.026724,-0.12516,-0.00783,-0.027872,-0.027615,0.063475,0.11455,0.032971,-1.3242e-05,-0.05171,-0.0084042,0.0005568,-0.051013,-0.13593,-0.038769,-0.10185,-0.041496,-0.022242,0.057757,0.025989,-0.0097948,-0.042736,-0.098471,-0.06952,-0.0064683,-0.03262,0.046916,-0.12077,-0.019997,-0.024216,-0.0568,-0.14607,-0.029045,-0.08847,0.0015053,0.007476,-0.02683,0.014814,-0.010347,-0.020938,-0.0169,-0.051629,-0.11907,-0.082946,0.028823,0.20398,-0.013985,-0.0071033,0.038385,-0.048286,-0.085256,0.014087,-0.039012,-0.041299,-0.022388,-0.10943,-0.023751,-0.10664,-0.060977,0.025481,0.035668,0.029341,-0.0053681,-0.030784,0.06167,-0.045502,0.04752,0.0065355,0.028783,0.085395,-0.051684,0.050018,0.00034651,0.052384,-0.00086123,0.00088873,-0.038644,-0.12599,-0.084699,-0.092355,-0.058772,0.063028,-0.0063917,-0.12037,-0.13221,0.0043362,0.018782,0.042161,-0.11546,-0.048516,-0.056736,0.0060036,-0.076681,-0.046094,-0.074615,-0.065419,-0.13478,-0.025417,-0.010288,0.060838,-0.036311,-0.028563,-0.058358,0.028436,0.022465,0.024925,-0.036578,0.027366,0.01174,-0.011119,0.015082,0.0056517,0.018626,0.067343,0.054605,0.029319,0.061207,-0.082219,0.030379,-0.022469,0.091481,0.036999,-0.061138
-0.088055,0.051018,-0.038375,0.028178,0.013585,-0.22573,-0.12845,0.1469,-0.22198,-0.0008531,0.050997,-0.046564,-0.053088,0.010089,-0.19234,0.11964,-0.0067113,-0.11666,0.033809,0.060531,0.006689,0.025389,-0.03303,0.078238,0.041821,-0.020062,0.038928,-0.011087,-0.0053293,-0.016542,0.016797,-0.20926,-0.016483,-0.033292,0.055974,0.049427,0.00069492,0.067893,0.0018145,-0.0097205,0.064257,0.039342,-0.14178,-0.081194,-0.044935,0.017073,0.058723,0.017127,-0.018665,0.0014227,0.033437,0.0083692,0.035045,-0.0021785,0.012698,0.039524,-0.04213,-0.02182,0.025065,-0.022361,0.026455,0.018208,0.01838,-0.15593,-0.023011,-0.01749,0.049888,0.026444,0.072345,-0.03622,0.0017863,0.010529,-0.060604,0.00039311,0.078722,-0.018368,0.017382,0.14288,0.04275,0.10931,0.015236,0.06202,-0.014966,0.044427,0.020009,0.06719,-0.051434,-0.049055,0.075389,-0.084788,-0.033223,-0.062992,-0.010957,-0.022965,0.068418,0.12462,0.050902,0.057435,0.050507,0.022257,-0.091122,0.012089,-0.0075179,0.052852,0.076091,0.076302,0.096552,-0.019755,-0.13863,0.10609,0.015799,0.060824,0.025794,0.052693,0.073097,0.0183,0.049419,-0.057818,0.027465,-0.021981,0.055137,-0.034946,-0.016774,0.009091,0.057667,-0.00079508,-0.057064,0.00015402,-0.003332,-0.035902,-0.082423,0.019193,-0.035015,0.050564,0.050511,0.073691,-0.052515,-0.091971,-0.011327,0.00796,-0.082755,0.032728,0.062032,0.047956,0.048917,0.029555,-0.030527,0.058201,-0.084431,-0.11135,-0.063237,-0.03592,-0.02866,0.029388,-0.032,0.083439,0.084513,-0.18383,0.094896,-0.10783,-0.0039647,-0.093172,-0.038328,-0.0013039,-0.0065607,0.027796,-0.020585,0.069878,0.014665,0.003744,-0.13263,-0.043792,0.05847,0.037724,0.04507,-0.051193,-0.039709,-0.025958,0.026024,-0.059024,-0.00017608,0.010079,0.019223,0.10347,0.0081088,0.0016282,-0.084882,-0.039777,-0.016905,-0.0039016,-0.014272,0.013786,0.10524,-0.042676,0.012471,-0.033997,0.0052532,0.026622,0.14641,-0.029697,0.012965,-0.051164,0.013531,0.073019,0.07116,-0.018202,0.0064498,-0.014794,-0.055701,-0.2991,-0.0073388,-0.092327,-0.024526,0.010707,0.20704
-0.040393,0.072125,0.079913,-0.075128,0.24932,0.21293,-0.10116,0.1075,0.12513,0.022479,0.0062489,0.034182,-0.037111,0.015255,-0.046445,-0.21322,0.029166,-0.036311,-0.0099544,-0.022733,0.010613,-0.039356,0.02169,-0.061376,-0.0092712,-0.042727,-0.052202,0.076601,-0.00019281,-0.01365,0.012634,-0.0054244,-0.010491,-0.054697,0.053643,0.025663,0.016421,-0.0913,-0.037943,0.038782,0.010023,0.023406,-0.27032,0.013113,-0.016821,0.0026673,0.10554,-0.067066,-0.090794,-0.02915,-0.22161,-0.049319,-0.0039224,-0.0030588,-0.050687,-0.01643,0.011223,-0.14583,0.035029,-0.036797,0.047256,0.016559,0.08494,-0.05464,-0.0057115,-0.075183,0.031853,0.0066404,0.011487,0.026561,-0.03612,-0.013429,0.12006,0.021105,-0.049908,-0.03021,-0.016566,0.22265,-0.022971,0.043061,0.032897,-0.064921,0.071326,0.1352,-0.022844,-0.023523,0.010732,-0.00082793,0.0059867,-0.057522,0.021813,0.12142,0.01734,-0.027616,-0.037074,-0.021785,0.060226,0.0081835,0.093198,-0.053513,0.10444,0.095625,-0.0030251,0.057952,-0.10371,0.024994,-0.0016187,-0.01756,-0.0089742,0.017244,0.0025161,-0.058945,-0.014502,0.0052461,-0.036026,0.024997,-0.029295,0.012726,0.0098416,0.018676,-0.0088539,0.084364,-0.057537,0.11842,0.10348,0.080114,-0.025428,-0.049369,0.079819,-0.049335,-0.090931,0.018826,0.069379,-2.6364e-05,0.0064105,0.039784,-0.051589,0.044658,-0.012554,-0.032811,0.17292,-0.067032,0.034835,0.0059274,0.031182,0.046099,-0.0343,0.014887,-0.015506,0.11307,0.14107,-0.081223,-0.049159,-0.038558,-0.040658,-0.061428,0.12069,-0.20319,0.022935,0.018584,-0.034344,-0.16471,-0.030843,-0.033023,0.046089,0.065888,0.08594,-0.019061,-0.062976,0.0045138,-0.057332,-0.032643,-0.0023501,-0.022954,-0.015527,0.021262,-0.020432,-0.034881,-0.033875,0.020326,-0.022256,-0.024932,0.018476,-0.095401,0.029996,0.0015062,0.14216,0.011329,0.068771,0.060381,-0.018682,-0.080928,0.044536,-0.059101,0.043344,-0.030372,0.0728,-0.029255,-0.025585,-0.021247,-0.056387,0.043689,-0.015194,-0.035756,-0.004532,0.063729,-0.011392,-0.059277,-0.0038475,0.025837,-0.02201,-0.021288,-0.017268,-0.042084,-0.10301
0.10786,0.081208,0.043148,-0.080613,-0.20686,0.17986,-0.051572,0.024484,-0.14892,-0.011704,-0.025517,-0.046792,-0.038616,-0.050667,0.016556,-0.051545,0.063948,-0.036162,-0.023373,-0.05358,-0.013567,-0.01754,-0.037824,-0.0050648,-0.048634,-0.091983,-0.031754,-0.020243,0.045882,-0.03534,0.010974,-0.028164,0.056692,-0.0056166,-0.14163,-0.066364,0.0088151,0.0055874,0.012051,0.016531,0.020856,0.033103,-0.0087206,0.034026,-0.021555,0.024532,-0.021407,-0.018216,-0.0046931,0.0064707,-0.022673,0.055283,-0.0061101,0.027769,0.060831,0.041995,0.036655,-0.041489,0.048068,-0.031869,0.094326,0.045802,0.022361,-0.079295,-0.093862,0.017942,0.052259,0.0232,0.0014242,0.0047173,-0.023761,0.015071,0.048372,-0.063615,0.10072,-0.12008,0.027463,-0.22101,0.02409,0.065082,0.0011275,-0.041507,0.11129,0.022649,-0.052685,0.0092649,0.10233,0.062764,-0.0035711,-0.057161,-0.056613,-0.12719,-0.033693,-0.042103,-0.014435,-0.091008,-0.032677,-0.16359,-0.023664,-0.050979,-0.053865,-0.027832,0.041396,-0.024603,0.06387,0.07126,-0.081437,-0.013862,0.056792,0.076114,0.073511,0.042915,0.051425,0.036185,-0.055029,0.0095621,0.028759,0.035424,0.0038626,-0.1582,-0.018344,-0.029339,0.028296,0.061582,0.12649,0.065509,0.002224,0.032058,-0.014371,0.044806,0.016935,-0.0077027,0.025861,0.028959,0.062904,0.027503,-0.0092177,0.098425,0.024044,0.012744,0.16983,0.01657,-0.0037348,0.051057,0.0038171,-0.072557,-0.012569,-0.058219,-0.052411,0.13512,-0.21414,0.086358,0.026962,0.069591,-0.023465,0.0071967,-0.077176,-0.20535,-0.0087778,-0.005098,0.0024062,0.1512,-0.18716,0.097073,0.066347,-0.0025129,-0.038491,-0.021983,-0.049455,-0.26965,-0.030054,-0.057182,-0.056672,0.011311,-0.074562,0.12664,0.046627,-0.081667,0.017157,0.0047034,0.066386,0.052123,-0.076213,0.0021645,-0.032415,0.036898,0.0037799,-0.0011231,0.054412,-0.042088,0.0061174,0.012379,0.068627,-0.013288,0.062444,0.080757,-0.056595,-0.034241,0.18438,0.0057691,0.0029414,-0.021298,-0.012488,0.047142,-0.018095,-0.0083224,0.028168,0.029215,0.031933,-0.049464,-0.010555,0.0016328,0.045042,0.0089838,-0.11534
0.088425,0.022701,0.10392,0.055764,0.23673,-0.1741,-0.13717,0.022852,0.19158,0.021955,-0.0031299,0.01457,-0.010869,0.12193,0.081818,-0.009569,0.10503,0.0054137,0.025195,0.099438,0.0067704,0.026868,0.069997,0.0073223,0.10725,-0.020876,0.095217,-0.096402,0.01957,-0.028392,-0.053158,-0.077757,0.037687,0.0040118,0.060909,-0.025777,-0.0040471,-0.013841,-0.03312,-0.042727,0.0099438,-0.019488,0.057024,-0.093067,0.011745,-0.014443,-0.045834,0.043474,0.047468,-0.016491,-0.12962,0.01893,-0.01138,0.027746,0.023722,-0.081874,0.024684,0.019441,0.015253,0.0014334,0.038683,-0.0028964,0.043666,0.017801,-0.01508,0.10945,0.076562,0.0050437,0.02526,0.020751,0.036769,0.0044367,-0.019345,0.021653,-0.024352,-0.033801,-0.026398,-0.12263,0.018854,0.048244,0.04389,0.035393,-0.021718,0.080885,-0.043838,0.002989,-0.020772,0.13917,-0.14352,0.051088,-0.047179,0.06084,0.021495,-0.0037384,-0.029105,0.0085473,-0.057694,-0.066698,-0.018664,-0.018934,-0.15189,0.046118,-0.0080023,-0.016795,-0.012638,0.0075485,-0.067563,-0.051844,-0.057103,0.12901,-0.29406,-0.026303,-0.04472,0.038146,0.073364,0.020444,-0.041599,-0.0048231,-0.043768,-0.01756,-0.00090405,-0.013831,0.052233,0.36425,-0.0174,-0.052682,-0.02565,-0.041294,0.057811,-0.068073,-0.036169,0.055425,-0.083148,0.030135,0.11847,-0.05546,-0.026149,0.063657,0.018578,0.0038518,0.0029292,-0.057468,-0.040242,0.00095629,-0.070392,-0.067692,0.028907,-0.049069,-0.063096,-0.13064,-0.046474,0.0098486,-0.009413,-0.019526,0.028809,-0.04352,-0.054916,0.0037618,0.02016,-0.02701,-0.027504,0.21359,0.099125,-0.10905,-0.07103,-0.073713,-0.0085054,-0.0067421,0.13114,-0.050732,0.019027,0.057653,0.074954,-0.01339,0.076587,0.099745,0.065595,0.03566,-0.029653,-0.035653,-0.0030904,0.021282,-0.076806,-0.043696,-0.044699,0.05395,-0.033994,0.066156,-0.038238,-0.082127,-0.048025,-0.042666,0.051117,-0.0011965,0.062725,-0.0012906,0.024161,-0.066897,0.0075201,-0.02462,-0.018354,-0.01131,-0.00058754,-0.01585,-0.023034,-0.018606,0.0028045,-0.048589,-0.039889,-0.062756,-0.024906,-0.0053686,-0.0057866,-0.014069,-0.063286
0.1203,0.11734,-0.083069,0.17508,0.0003289,0.041148,-0.031528,0.095923,-0.19479,-0.016918,0.065057,0.030395,-0.011602,0.047545,0.14254,0.0034789,-0.093684,-0.060821,-0.060612,-0.010459,-0.019035,0.0052584,0.029107,0.043965,-0.062065,0.020316,0.094668,0.030913,0.030336,-0.029682,0.004687,-0.0092689,0.020632,-0.013842,-0.1221,0.092153,-0.037784,0.031833,-0.036065,0.041148,-0.022892,0.04414,-0.025072,-0.010721,0.011411,0.080336,-0.018263,0.022765,0.019095,0.032674,-0.069127,-0.11615,0.0031903,0.0060619,-0.11362,0.081893,0.017358,-0.071873,-0.048506,-0.10833,-0.014355,-0.049331,-0.026519,-0.051147,0.047216,0.006801,-0.081074,-0.031388,0.012915,-0.013639,0.012397,0.0082729,-0.0074858,-0.08098,0.0075304,0.21098,-0.021766,-0.14039,0.0083764,-0.035693,-0.015734,-0.023113,-0.090293,0.083933,-0.015042,0.014648,0.04105,0.048116,0.064572,-0.098442,0.034419,0.059452,-0.025824,-0.10565,0.016259,-0.0054716,0.12719,0.059135,0.039588,0.0082794,-0.0011964,0.0040131,-0.0010355,-0.041652,0.25535,-0.04925,-0.044393,-0.066592,-0.19883,-0.13817,0.068294,0.01344,0.066432,-0.0064626,0.092788,-0.0078478,-0.063899,-0.0052082,0.027435,0.027795,0.086032,-0.024512,-0.10351,0.11201,0.012706,0.0073669,0.015652,0.030143,0.050684,-0.00054719,-0.027248,-0.11797,0.09163,0.042377,-0.054087,-0.004522,-0.11211,-0.23204,0.068629,-0.004149,0.12931,0.017345,-0.00046412,-0.0033109,-0.042108,-0.052951,0.023075,-0.035292,-0.02991,0.032508,0.10171,0.066888,0.056867,-0.021394,-0.042092,-0.03717,0.053023,0.13339,0.099913,0.032431,0.075622,0.14433,0.10001,0.086751,-0.0043375,0.058858,-0.056729,-0.017178,0.09933,-0.081035,-0.053555,-0.020974,0.024332,-0.0036475,-0.014119,-0.076646,0.011201,0.081587,0.00059115,0.0090393,-0.0037345,-0.068497,-0.0071192,-0.13588,0.0072573,0.013116,0.032163,-0.049711,-0.0062603,-0.015979,0.012463,-0.016953,-0.033354,-0.0066675,-0.011167,-0.017859,0.023895,0.029431,-0.13859,0.021033,-0.0087843,0.016205,-0.070708,-0.096699,0.042012,0.0097604,0.0015737,-0.026772,-0.028049,-0.080798,0.010676,0.040944,-0.035257,0.0061569,-0.16421
0.10578,-0.083099,0.18176,0.048246,-0.019226,0.086789,0.043493,-0.035127,0.015117,0.039714,-0.058643,-0.058806,0.0014872,-0.017757,-0.15125,-0.0077018,0.019764,-0.018883,-0.001463,-0.017894,0.042075,-0.011285,0.063385,-0.042478,-0.090523,0.061419,0.1322,-0.10312,-0.0038267,-0.016671,-0.026207,0.02345,0.053799,0.019361,0.12345,-0.14245,0.019286,0.014379,-0.04162,-0.029846,-0.046309,0.0080501,-0.22371,-0.10278,0.056274,0.021412,-0.046459,-0.012561,0.022913,-0.034902,-0.1026,-0.045273,0.01698,-0.015387,-0.045072,0.012617,-0.035357,-0.1352,-0.036081,-0.020568,0.11582,-0.024864,-0.064625,0.021825,0.027085,0.0013851,0.02986,0.032553,-0.0027104,0.019227,0.032367,0.017421,-0.051119,0.019744,-0.033334,0.01448,-0.048554,0.093524,-0.091963,0.042975,0.002912,-0.21498,0.010521,0.044507,-0.035559,-0.042252,0.10886,0.13084,-0.01943,0.03105,-0.036872,0.075851,0.019789,-0.10432,-0.050201,-0.13117,-0.078125,-0.12518,-0.00049914,-0.056959,-0.028637,-0.049483,0.013302,0.012538,0.11839,0.013362,0.23505,0.0028158,-0.011207,0.045167,0.1011,0.10124,0.033308,-0.0051784,0.079461,0.023831,0.0051414,-0.017845,-0.026179,0.026884,-0.04127,-0.011729,-0.05165,-0.24196,-0.14568,0.007913,0.0074715,-0.055122,-0.017337,0.036902,-0.0031991,0.071921,-0.059979,0.011269,-0.015081,0.037427,0.022372,0.052295,0.0064088,-0.019007,-0.0013655,0.10785,0.00043784,0.029543,-0.015714,-0.035216,-0.031416,-0.055022,0.036198,-0.036348,-0.034606,-0.052246,-0.026015,0.011014,0.044013,0.040011,0.073998,0.10534,-0.001987,0.077451,0.043376,0.23586,0.0028357,0.019877,-0.017588,-0.0030464,-0.12309,-0.080609,0.10173,-0.06483,0.09496,0.068601,-0.054292,-0.038694,-0.0041532,-0.047851,-0.03953,0.028376,-0.049836,-0.0023758,0.025929,0.017125,0.025376,-0.0073336,0.026469,0.034141,0.096683,0.0087631,0.028797,0.014645,-0.036394,-0.067531,0.039603,0.01655,-0.044442,-0.096059,0.00037464,-0.09083,-0.075227,-0.044613,0.0051391,0.0017332,0.039785,0.035764,-0.040865,0.012263,0.015759,0.014187,0.013757,-0.07509,-0.0024427,-0.060035,-0.019684,0.0046069,0.25817
-0.010244,0.072939,-0.11193,-0.082758,-0.20035,-0.053322,-0.061613,0.19086,0.17678,0.014733,0.040562,0.059534,0.027667,-0.016917,-0.10309,0.17536,-0.027255,0.0016879,-0.017821,-0.084062,-0.030692,-0.027325,-0.021557,-0.06462,-0.01976,0.029581,0.0081507,-0.0018995,0.0055366,0.033317,-0.038149,0.033775,-0.064404,-0.0079157,-0.013627,0.085177,-0.026613,-0.057087,-0.04079,0.040468,-0.026416,-0.092681,-0.077975,-0.052719,-0.012053,0.00046089,0.075816,-0.051602,-0.052569,0.0029655,-0.009989,0.019905,0.026947,0.032676,0.025619,0.052809,0.004184,0.2237,0.044965,0.0052217,-0.04856,-0.0376,0.06639,-0.065715,0.025896,-0.0031452,0.036697,-0.031783,0.093173,0.06358,-0.013357,0.043873,0.13992,0.046953,0.011958,0.038065,-0.013416,-0.040614,0.00056665,-0.056609,-0.067293,0.035926,0.15189,-0.0061493,-0.026013,-0.062362,0.047951,0.0345,-0.043819,-0.082694,0.027593,0.066889,0.03427,-0.0019549,-0.024004,0.075132,0.097936,-0.11724,-0.023275,-0.1083,0.042304,0.018638,-0.042557,0.05834,-0.034383,0.0082808,0.0234,-0.0062456,-0.11192,-0.0016708,-0.11017,-0.042225,0.039949,0.0096503,0.028509,0.053691,-0.055397,0.011868,0.01906,-0.053021,-0.046329,0.01486,-0.064915,-0.18683,-0.077937,-0.070981,-0.0050128,0.0040794,-0.0059516,-0.054447,-0.029871,-0.018856,0.074888,-0.12242,-0.0053872,-0.010654,-0.0067707,0.13084,0.082982,-0.024539,0.010658,-0.041692,0.011835,-0.035741,-0.039424,-0.022535,-0.023915,-0.039311,-0.022303,-0.18584,0.14547,0.063486,0.026518,0.050836,0.00051622,0.22914,0.0090985,-0.026869,-0.064275,0.016112,0.10066,0.13865,0.1426,-0.088511,-0.02364,-0.044908,-0.11339,0.0029407,-0.022193,-0.030508,-0.034948,-0.047966,-0.0044609,-0.040512,-0.040889,-0.11153,-0.014837,0.12088,-0.028369,-0.0042091,0.0098739,-0.030401,-0.053868,0.091406,0.038526,-0.013637,0.092244,-0.017996,0.10526,0.027683,-0.00020938,-0.023941,-0.056766,0.015607,0.014298,-0.0096618,0.075617,-0.020798,0.1954,0.005188,-0.034427,0.10458,0.0086072,0.076138,-0.063616,-0.016662,-0.01394,0.0030848,-0.0056766,0.015262,0.037817,-0.001121,0.07592,0.0032964,-0.1827
-0.051641,0.011083,-0.12802,0.032005,0.21845,0.13717,-0.008922,-0.0001743,-0.12649,0.0063247,0.066248,-0.0031812,0.00026562,-0.090722,-0.14158,0.03534,0.075836,0.017487,-0.026512,0.051362,-0.022221,0.013368,0.0065167,0.0067748,-0.0011076,0.056514,0.00013143,-0.13024,0.014049,0.0043953,-0.044251,0.097953,-0.015365,-0.0090332,0.016965,-0.097813,-0.037424,0.05182,-0.04527,-0.01836,-0.0083616,-0.0045454,0.21706,-0.093253,-0.042025,0.0051127,-0.055012,-0.085973,-0.065003,-0.024371,0.075957,-0.088795,-0.042893,-0.0007372,-0.08155,0.015304,0.011449,0.1991,-0.0073836,-0.030564,-0.10879,-0.037855,0.0095566,0.087787,-0.01291,-0.12893,0.040485,-0.007741,0.0082896,0.080492,-0.0066426,0.054206,0.018032,0.036778,-0.0052036,0.089188,-0.0068111,0.11257,-0.056483,-0.049638,-0.027516,-0.16507,-0.03584,-0.12099,0.0021832,0.029119,-0.012191,0.018323,0.070704,-0.11411,0.021147,-0.077205,0.058626,-0.02303,-0.18766,0.064372,0.0063778,-0.039651,0.016578,0.15131,-0.033566,0.034218,0.0086685,0.022093,-0.055951,0.041062,-0.073161,-0.092168,-0.097993,0.019397,-0.11839,0.032251,-0.00064602,0.033249,0.0072408,0.039406,0.030037,-0.0085287,-0.04349,-0.083605,-0.052106,-0.018765,-0.24551,-0.0056149,0.038328,-0.060086,-0.034417,0.0051744,-0.019469,0.020879,0.028481,0.059742,-0.085889,0.073402,0.099825,0.0016104,-0.0018194,-0.096871,0.035665,0.05586,0.14949,0.005523,0.03075,0.05734,0.01575,0.19725,-0.036498,0.026706,-0.0080047,0.0098023,-0.066228,0.01182,0.044715,0.02272,-0.058051,-0.067834,-0.11097,-0.017038,-0.027446,0.081367,0.00077863,0.066425,-0.1676,-0.086259,0.0011849,0.0047985,-0.047827,-0.12541,0.059521,0.020273,-0.076428,-0.021696,0.063255,0.020023,0.060696,0.10416,0.038171,0.029534,0.00044444,0.035545,0.055474,0.0014428,0.035924,0.062221,0.00078108,0.061335,0.076824,0.065453,0.15794,0.10534,0.030971,0.029752,-0.049855,0.035218,0.093269,-0.026058,0.01613,0.015265,-0.0162,-0.010715,-0.011829,0.017584,-0.020654,0.0022449,0.035921,-0.038803,0.00038565,0.049808,0.038075,0.058124,-0.00054391,0.016032,0.016843,0.0054133,0.060445
