-0.0012134,0.025972,0.023953,-0.044717,-0.034637,0.020249,-0.020643,-0.0012558,-0.075254,0.012682,0.04976,0.053607,-0.17359,-0.014005,0.23766,-0.00046003,0.15161,0.033167,0.15416,-0.14334,0.025522,0.00034609,-0.11851,0.079151,-0.0051003,0.042993,-0.080065,0.050901,0.017841,0.030072,0.037915,0.019395,-0.0058051,0.038907,-0.016641,0.1097,0.01881,-0.015391,-0.010647,0.087042,0.023192,0.0088544,0.017923,-0.0004241,0.072423,0.063441,-0.035422,0.072852,0.11305,0.065522,-0.0078144,0.037994,0.014355,0.0042293,0.031558,0.035901,0.042679,-0.034123,-0.011003,-0.0094573,0.18019,0.0027494,-0.14835,0.00060155,0.070577,0.015744,-0.0080094,-0.018439,-0.032963,0.017559,0.05311,0.060434,0.027084,0.0077879,0.0047998,0.17199,-0.015825,-0.10906,0.057897,0.036584,0.039,-0.092519,-0.065652,-0.16474,0.022818,-0.093679,-0.084418,0.010614,0.16155,-0.023583,0.016107,0.040308,-0.0050868,-0.03241,-0.044468,0.19941,0.035801,-0.01244,0.053021,-0.014136,-0.019512,-0.017128,-0.039708,-0.0072258,0.16095,0.11307,0.019796,0.025647,-0.02343,0.055269,0.14821,-0.054158,-0.033518,-0.021589,-0.048638,0.010573,-0.022943,-0.012018,-0.025861,0.0090055,-0.098626,-0.03728,-0.09496,-0.071746,0.01121,-0.02378,-0.0090027,0.0097805,-0.19688,0.023383,-0.0562,-0.02609,0.085958,0.040523,-0.0024327,0.0034802,-0.028013,0.079282,0.0070052,-0.010669,0.06193,-0.10203,0.0020654,-0.012407,-0.029852,-0.15185,0.040546,-0.0015674,-0.10196,-0.047024,0.058864,-0.0015317,-0.063667,-0.058977,0.036886,-0.070255,-0.011841,-0.02847,-0.019812,-0.029453,-0.023445,-0.026022,-0.068801,-0.0030458,-0.29184,-0.05007,-0.031977,-0.090106,0.055456,-0.17265,-0.062246,0.040816,-0.009072,-0.010557,0.0048425,0.0007168,0.027446,0.038236,-0.0019422,-0.025789,0.050533,-0.037617,0.04058,-0.0039438,0.046028,-0.019698,0.16075,0.00080997,0.11766,0.026564,0.017763,0.0097331,-0.061616,-0.038732,0.0018019,-0.077722,-0.10801,0.020398,-0.05457,-0.015185,0.0033312,-0.012838,-0.031759,0.048819,-0.067064,-0.032353,-0.025421,-0.046526,0.0024404,-0.067661,0.015134,-0.05911,-0.060952,0.008227,0.059549
0.005783,-0.18094,-0.040607,0.034277,0.055354,0.099696,0.094362,-0.038061,-0.0053352,-0.064996,-0.15185,-0.019491,0.2064,0.070966,0.0086095,0.11823,-0.083098,-0.013121,-0.049421,-0.1734,-0.082484,0.040264,0.034985,0.036276,0.0090139,0.032652,0.092081,0.02589,-0.016724,-0.0002818,0.028173,-0.0036719,0.015656,0.0037214,0.015339,0.063123,0.0037764,-0.0027126,0.097999,0.052713,0.029378,0.065385,0.18562,0.086672,-0.0073329,0.062323,0.0052494,0.043676,0.087079,0.079503,-0.013601,-0.064146,0.02841,-0.022585,-0.070975,0.019318,0.023479,-0.0582,-0.018672,-0.002974,-0.07552,-0.0074202,0.044878,-0.0019204,0.019062,0.024651,-0.040421,-0.0063223,-0.022871,-0.041652,0.091754,-0.0074184,0.041185,-0.014449,0.026884,0.060518,0.007433,-0.18338,-0.001523,-0.078423,-0.029896,0.017814,0.020114,0.011885,-0.0037378,-0.02698,0.090279,-0.0099199,-0.046331,-0.0432,0.00097125,0.059687,-0.054448,-0.12298,-0.01522,-0.056807,0.075595,0.0035126,0.011522,0.027287,-0.033635,0.033897,0.016228,-0.032033,0.074488,-0.063113,0.056265,-0.059245,0.018542,-0.066987,-0.036055,-0.029828,0.050505,0.043394,-0.044981,-0.028923,-0.025802,0.014768,0.050788,0.036596,-0.018539,-0.11323,-0.068664,-0.24593,-0.019861,-0.037071,-0.012348,-0.0076383,-0.16416,0.051021,0.029242,0.14668,0.039075,-0.12912,0.05539,-0.021073,0.019452,-0.1097,-0.020072,-0.026452,0.028762,-0.069972,-0.078046,-0.02899,-0.08431,-0.14345,0.032607,-0.037328,0.026897,-0.1276,0.042039,0.039536,0.034276,0.036859,-0.015673,0.060029,0.014154,0.11095,0.058618,0.023581,0.062298,0.23675,-0.0097487,0.089182,0.29598,0.033216,0.0055341,-0.022819,0.12688,-0.13462,-0.10302,-0.010185,-0.058488,0.011972,-0.017425,0.019522,-0.090714,0.014518,0.00026923,-0.025212,-0.053202,-0.06119,-0.057507,-0.024667,-0.0010596,-0.052043,0.083803,-0.019428,0.035903,-0.027386,-0.067565,-0.010566,-0.0054991,-0.020548,-0.06056,0.008664,0.006972,0.010803,0.16025,-0.010919,-0.017222,-0.032547,-0.027871,0.0091754,-0.063601,0.030815,0.0063421,-0.041809,-0.030706,-0.00012199,-0.0069064,-0.036436,0.01371,-0.00087988,0.0032902
0.017657,0.076024,-0.088773,0.067825,-0.066183,-0.046554,0.027436,-0.016189,-0.10636,0.16764,-0.027462,-0.017865,0.00056286,-0.018122,0.12456,-0.03763,0.014525,0.024094,0.080666,0.072459,0.12472,-0.030634,0.093046,0.012612,0.0046691,-0.00031648,-0.081742,0.032016,-0.0016163,0.034037,-0.015001,0.033246,0.026543,0.026872,0.085126,-0.047329,0.037883,0.003842,-0.075762,0.012785,0.0024172,0.033209,0.030703,-0.078052,0.013613,-0.02664,0.027125,0.0073038,-0.053164,-0.036759,0.016843,0.026021,-0.013934,0.02112,0.029147,0.11928,-0.018488,0.063286,-0.06498,-0.031548,-0.022077,-0.029896,-0.02322,0.059669,0.020175,-0.0088078,0.0022331,-0.014895,-0.036224,-0.040696,0.052281,-0.007761,-0.080145,0.00025182,0.0033145,0.14788,0.0037556,0.10533,-0.021799,0.051433,-0.026321,0.0073824,-0.01562,0.079194,-0.028299,-0.26142,-0.012402,0.022639,-0.16779,-0.11684,0.02055,-0.023255,-0.0056544,-0.032368,0.075928,-0.082642,-0.064634,-0.021198,0.021245,0.0079302,0.048778,-0.05625,0.037063,-0.025154,0.040536,-0.027984,-0.013378,-0.069588,0.027424,6.2967e-05,0.20836,0.0046955,-0.19856,-0.08843,-0.052709,0.002285,-0.048435,-0.010644,0.034734,0.045611,-0.077786,-0.018067,-0.042148,0.045141,-0.007534,0.054961,0.0008538,0.0082865,-0.034137,0.094801,0.057489,-0.045057,-0.063724,-0.21962,-0.051477,-0.058266,0.019133,0.081193,-0.017777,-0.039724,0.083366,-0.12407,0.051332,0.007222,0.021231,-0.12097,-0.036235,-0.11827,0.067202,-0.079935,-0.14612,0.035653,0.019295,-0.027279,-0.0024939,0.026642,-0.030181,-0.06129,-0.032768,0.054861,-0.00014364,-0.0087422,0.064752,0.090761,0.090189,0.068838,-0.046742,-0.032239,0.21351,0.069818,-0.074295,-0.068637,0.029986,-0.013019,-0.080794,-0.048399,-0.010624,-0.017606,0.032294,0.0069307,-0.034181,0.0012407,-0.023856,-0.060478,-0.01383,-0.0095633,-0.074471,0.017559,0.1092,0.0011225,-0.00086768,0.030597,0.020968,0.019022,0.0093142,-0.011875,0.33305,0.0089825,-0.11933,0.029664,0.0067191,0.051115,0.064457,-0.033714,0.082891,-0.025386,0.06971,0.044693,-0.0019328,0.13349,0.036914,0.07662,0.020334,-0.065589,0.038495
-0.0070087,0.044475,0.1253,-0.015156,0.13269,-0.15945,0.014848,-0.00848,-0.011631,0.1076,0.0202,-0.03856,-0.025178,0.0055604,0.18308,0.034439,0.085665,0.029449,0.11849,-0.088527,0.067057,-0.016413,0.044041,-0.017856,-0.0001143,-0.019804,0.032084,0.015583,-0.014795,0.017184,-0.011647,-0.00065883,-0.035881,-0.038285,0.039054,0.022916,0.0043582,0.019129,0.07201,0.0057839,0.035951,0.022641,-0.030487,0.098986,-0.031354,-0.0010346,0.039669,-0.03948,-0.012727,-0.0035708,0.11689,-0.048484,0.0086447,-0.019354,-0.04708,0.07687,-0.030673,0.027749,0.075979,0.11121,-0.012952,0.03816,0.10448,-0.040662,-0.037607,0.041571,0.012468,0.086045,0.058931,-0.0022229,-0.18849,-0.010624,-0.01394,0.0040102,-0.036202,-0.096896,0.052751,0.0251,0.015928,0.042012,0.020793,0.013154,-0.043105,-0.32383,0.017205,-0.043224,0.033145,-0.054512,0.032145,0.15519,-0.03971,-0.0046891,-0.019922,0.037368,0.14133,-0.0027961,0.0020119,-0.026533,-0.089775,0.013229,0.036693,0.030002,0.0043523,-0.076289,-0.011211,-0.0046233,0.017306,-0.04615,0.049797,-0.047787,0.11575,-0.018183,0.023511,-0.017514,0.036977,-0.063263,-0.026291,-0.047096,-0.028033,-0.09852,0.12017,-0.032829,0.064559,0.068028,-0.079082,0.069055,-0.01584,-0.0095446,-0.05267,0.016634,-0.074396,0.054252,0.073719,-0.15312,0.028872,-0.065906,0.066621,0.0014443,-0.0042024,-0.052621,-0.015968,0.14806,0.0015218,-0.015546,0.049817,-0.19512,-0.046192,0.13367,-0.056047,-0.0048169,0.047777,-0.098304,-0.0198,0.020373,0.023904,0.080078,-0.020446,0.02193,0.017894,-0.098311,0.067445,0.03431,0.035584,0.051739,0.048729,-0.0062875,0.0068474,0.09093,-0.093256,0.0052575,-0.10506,0.033096,-0.081993,0.039948,-0.0005532,-0.088105,-0.062937,-0.03196,-0.054048,-0.080385,-0.078314,-0.026024,0.049992,-0.016292,-0.0030992,-0.078443,-0.26901,-0.002724,-0.20393,-0.039991,-0.025092,-0.02704,0.028892,-0.051994,-0.058822,-0.03818,0.086849,-0.033865,-0.043022,-0.065517,0.014982,-0.032256,-0.0068301,-0.035599,-0.027033,0.053711,0.0034447,-0.041458,-0.025146,-0.10221,-0.031076,-0.066772,-0.068231,0.0028436,0.1285
0.0090521,0.073393,0.056442,-0.095587,-0.085146,0.047756,-0.021423,-0.032012,0.013565,0.08197,0.020194,-0.054168,0.024643,-0.020894,0.08801,-0.011387,-0.01565,-0.019516,-0.022104,-0.12216,0.039246,0.014551,0.046171,-0.049535,-0.039679,-0.050135,-0.076188,0.0044085,-0.050681,-0.016846,0.012613,0.033853,-0.017164,-0.0058231,-0.060789,0.050313,-0.025746,0.017829,-0.008097,-0.053035,-0.019731,-0.058625,0.11423,0.00015819,-0.0072051,0.042398,0.0056174,0.0047527,0.013838,0.00076199,0.030949,-0.024535,0.00029454,0.062698,-0.0060681,-0.063243,0.061058,0.071945,0.050567,0.058123,0.02094,0.039704,0.14163,0.032043,0.019698,0.066602,-0.008106,0.0070213,0.10391,0.047414,0.16202,-0.0284,0.043625,0.025013,0.027058,-0.054534,0.028156,-0.15906,0.0068995,-0.0065191,0.043695,0.086409,0.13491,0.35131,-0.039036,-0.17651,0.060173,0.0099577,-0.074696,0.019305,0.042733,-0.054255,-0.011885,-0.028227,-0.027465,-0.04742,-0.051007,-0.033677,-0.046929,-0.056338,-0.10942,-0.088669,-0.032066,-0.012963,-0.0023061,-0.073817,-0.12243,-0.02451,0.038591,-0.033707,-0.093954,0.0027615,0.043339,0.08985,0.069705,-0.030709,0.037814,-0.016934,-0.036393,-0.071186,-0.033954,0.01812,0.057136,-0.057307,-0.02641,0.017042,0.0096769,-0.0068451,-0.068849,0.25556,-0.011472,-0.16921,0.016919,0.027906,-0.0084014,0.033241,0.023628,0.058059,0.016843,0.019071,-0.1311,-0.0065893,0.060446,-0.01386,0.036812,-0.10108,0.038783,0.047266,0.042366,0.207,0.090126,0.016933,0.010291,-0.026643,0.02176,0.0019664,0.013099,-0.03087,-0.02372,0.096337,0.005728,0.11863,0.039882,-0.17386,-0.26398,-0.060206,-0.035422,-0.00067883,-0.085269,-0.098987,-0.16752,-0.014454,-0.0031171,-0.043027,-0.0076008,-0.071301,0.051645,0.0074044,-0.017974,0.070266,-0.019677,-0.0079504,0.082371,-0.01891,0.01702,0.00090578,-0.081887,0.0023635,-0.1348,-0.034656,-0.02387,-0.054859,0.062142,0.02814,-0.044532,0.034665,0.098125,0.036861,0.088711,0.034491,0.036467,-0.0212,-0.0038743,-0.024782,-0.026089,-0.0095076,-0.028035,-0.012408,-0.024986,-0.0036845,-0.016183,0.019684,0.020598,0.0042718,0.064161
0.021414,0.039607,-0.0020684,0.031685,-0.0068306,-0.03412,0.059514,0.041391,-0.03714,-0.14695,0.052801,0.03767,-0.20423,-0.059227,-0.071819,-0.20279,0.079613,0.044755,0.010398,0.12793,-0.055972,-0.032496,-0.047902,0.055397,0.025197,0.033936,-0.10063,-0.0089169,-0.011157,0.036404,-0.017444,-0.035388,-0.063764,-0.0028938,-0.021606,-0.052818,0.027612,-0.022148,-0.020953,-0.00010728,-0.043667,0.027345,0.060769,0.045397,0.03157,0.050302,-0.044784,-0.0069363,-0.081548,-0.022593,-0.10314,0.075878,-0.040841,-0.010909,0.074174,-0.050907,-0.043095,-0.062711,0.054744,0.033577,-0.01204,0.022742,0.027188,-0.061329,0.039848,0.0023496,0.084602,-0.0040395,0.027689,0.03572,0.058906,-0.003541,0.069952,0.027918,-0.00099207,-0.048018,0.013985,-0.02504,0.046402,0.028856,0.022918,-0.03381,0.017914,0.11015,0.00096606,0.11352,0.0073909,-0.0013863,0.11025,0.0030518,-0.012955,0.0026127,-0.004865,-0.12423,-0.021383,0.063485,0.051787,-0.11114,-0.22284,-0.083779,0.0213,-0.025488,-0.084881,-0.038848,0.0076636,-0.069453,-0.082468,0.041306,-0.032018,-0.012869,0.0038666,-0.013967,-0.0098765,0.013069,-0.11309,-0.018431,0.042709,0.052437,0.038306,-0.047256,-0.05573,-0.018684,-0.033454,-0.058923,0.014076,-0.10877,-0.015441,-0.0059392,-0.28881,-0.0063798,-0.040301,0.048057,0.10097,-0.096982,0.012664,0.025158,0.013832,-0.03598,0.037143,0.027882,0.037912,-0.035768,-0.0016731,0.017642,0.057882,0.013074,0.016252,0.07251,0.0065785,0.042236,0.058769,0.0014226,-0.028349,-0.009741,-0.0032779,0.012762,0.022756,-0.025772,-0.071053,-0.051307,-0.046103,0.092511,-0.013873,-0.0303,0.28324,-0.078413,0.049875,0.017888,-0.051038,-0.032948,0.29825,0.00010534,0.014728,0.033624,0.011389,-0.028562,0.022548,0.0037125,0.032167,0.062239,0.0091847,0.055816,0.058815,0.028982,0.037738,-0.0082495,-0.092131,-0.0022485,-0.0083397,0.043357,0.047091,0.099894,0.043802,0.020169,0.062831,0.018503,0.24322,0.069074,-0.037335,0.04512,0.078531,0.0083144,0.016245,0.029363,-0.02016,-0.064964,-0.00282,-0.030622,0.015702,-0.079839,0.016594,0.079793,-0.021211,-0.011605,0.23393
-0.030029,-0.19077,-0.066571,-0.030448,0.1099,0.11766,0.088504,0.012252,0.013878,-0.23555,0.032065,-0.0043783,0.078085,0.070511,-0.0051841,-0.11454,-0.064918,0.028589,0.033065,0.074486,-0.14147,0.047484,0.12613,0.0541,0.0040697,0.024758,-0.033261,-0.05417,-0.024006,-0.025806,-0.0015675,-0.02973,0.019618,0.02043,0.006855,0.069857,-0.021334,0.012827,0.047916,0.036465,0.016497,0.0079532,-0.19575,0.048045,0.049069,-0.097963,-0.00076704,0.032759,0.0072524,-0.0070452,-0.10594,0.069453,0.044479,-0.051986,0.08264,0.065715,-0.034593,0.04618,-0.053232,0.0021802,3.5273e-05,-0.040727,-0.055289,-0.020172,-0.0053048,-0.06482,0.018056,-0.01931,0.027487,-0.018988,-0.15071,0.019793,-0.10456,0.047899,-0.044137,-0.099766,0.049445,-0.14834,-0.024472,-0.028947,-0.076692,-0.11135,0.076399,-0.039392,-0.0099627,-0.11937,0.0094836,0.057813,-0.10458,-0.032102,-0.032377,-0.04185,0.026389,-0.13123,0.026169,-0.078256,-0.053837,0.018561,0.03918,-0.0079897,0.044521,-0.031201,0.0046004,-2.7886e-05,0.046937,0.030194,-0.0060832,-0.031004,-0.05089,0.071838,0.043539,-0.012121,-0.046316,0.00076693,-0.001821,0.010493,-0.014447,-0.049126,-0.014226,0.016685,0.026265,0.00073141,-0.12853,-0.092886,-0.044615,-0.047323,0.024633,0.00804,-0.16044,0.020004,0.046652,0.0029929,-0.075522,-0.11381,0.076892,-0.038433,0.048243,0.020972,0.022152,0.0064978,-0.022,0.15925,-0.0078832,0.057756,0.05056,0.017918,-0.01677,0.010495,0.019033,0.046178,-0.11042,0.011418,0.069041,0.021996,0.050812,0.042266,0.018314,-0.0016554,0.031185,0.00082825,0.003744,0.25584,0.084978,0.021842,-0.3532,0.056649,0.08,0.044332,-0.08628,0.067232,0.085651,-0.012961,0.068467,-0.031935,0.045663,-0.062838,-0.012619,0.040483,0.057448,-0.029361,-0.032632,0.065853,-0.038926,0.015825,0.022287,0.0215,-0.11028,0.013289,-0.027739,0.047364,0.042375,0.064793,-0.024301,0.01635,-0.037844,0.023729,-0.11402,0.0019731,-0.15881,-0.012593,-0.020636,0.036182,0.072532,-0.018262,0.022743,0.0203,0.00046046,0.010787,0.056739,0.016841,0.042496,0.054131,0.048438,-0.049346,-0.0029857
-0.075736,-0.21188,-0.028271,0.033576,-0.046178,0.068434,-0.078609,-0.011012,-0.062023,-0.0058377,0.12976,0.007498,0.081111,0.070834,-0.02177,0.25915,-0.12249,-0.043832,-0.09863,-0.10304,0.00979,0.0054535,-0.10077,0.045038,-0.055844,0.0035993,-0.083432,0.0068094,0.063267,-0.079434,0.012685,-0.021348,0.091175,-0.0064334,-0.15781,-0.011185,0.048677,0.0057044,0.043022,0.040768,0.020713,0.036049,-0.12539,0.0022586,-0.016938,-0.0092447,0.001825,-0.024177,-0.0028385,-0.0053114,0.121,-0.080055,-0.027128,-0.00753,-0.093008,-0.0047587,-0.046959,0.051946,0.036355,-0.0079658,0.061082,0.01899,0.01486,-0.017969,0.005435,-0.032952,-0.04489,0.074435,0.045053,0.0045634,-0.014425,0.0093983,0.14318,-0.0187,-0.013737,-0.11816,-0.0039324,0.24763,0.020913,-0.010109,0.005807,0.018755,-0.080623,0.0010764,0.024646,0.0064541,0.098367,-0.057236,0.050451,0.021204,0.026231,0.094551,-0.055466,0.022177,0.005524,-0.0063655,-0.016007,0.0058091,0.023421,-0.036067,0.040503,-0.044879,0.032839,-0.033124,0.054964,0.0028737,0.029902,-0.02581,-0.05001,0.017635,0.075181,0.0073456,0.015832,-0.11116,0.020756,-0.01054,0.035825,0.029865,0.0053364,-0.04365,-0.056316,-0.067488,0.014127,0.09575,0.087627,-0.048834,-0.080697,0.0023732,-0.26718,-0.0014637,-0.08967,-0.063773,-0.12729,-0.042507,-0.045679,-0.0092213,-0.009327,0.040154,-0.00074558,0.049318,0.15531,0.051384,-0.046534,0.011972,0.037733,0.31446,-0.026603,0.054692,-0.031587,0.11733,0.066945,0.049582,-0.036951,0.011004,-0.052547,-0.079853,0.004975,0.018925,-0.0010922,-0.052104,0.032764,0.11501,-0.10678,-0.046231,-0.072303,0.021332,0.019227,-0.023056,0.046214,-0.022974,-0.1165,-0.028876,-0.036848,0.005778,-0.075151,-0.066092,-0.013243,-0.009035,-0.019485,0.01876,0.05869,0.0090966,-0.047079,-0.004751,-0.025466,-0.010939,0.043185,-0.044861,-0.0088095,-0.042123,0.008049,0.0047487,-0.028601,-0.051751,0.068685,0.0051615,0.22792,-0.061305,-0.039158,0.064878,0.033267,0.017607,0.0018928,0.088433,0.018293,0.010831,0.062892,0.0085142,0.055419,0.035664,0.00027375,0.038579,-0.0099912,0.062632,0.044922
0.079489,0.16241,-0.0017688,0.035882,0.030416,0.10727,0.035202,-0.017068,0.076197,0.18582,-0.077103,-0.023443,-0.084394,0.011217,-0.0081461,0.036366,0.058687,-0.02365,0.031237,0.0034287,0.1548,-0.023479,0.00060454,-0.0065323,0.042488,-0.066146,-0.013169,0.011524,-0.005998,0.0055557,-0.012356,-0.047486,0.04176,0.016685,0.079554,0.018339,0.0002822,0.0056892,-0.028516,-0.017815,-0.015122,0.01436,0.039279,0.0017197,0.016476,0.018596,-0.045347,-0.053568,-0.075941,-0.00133,0.0067034,-0.03201,-0.010298,-0.021301,-0.04748,0.040136,-0.033802,-0.067651,-0.090321,-0.022247,-0.068956,-0.061335,-0.088889,-0.07807,-0.044517,-0.058749,-0.050662,-0.070437,-0.11728,-0.081038,-0.17051,-0.051961,-0.075376,-0.12238,-0.03843,-0.14106,-0.075358,0.018697,-0.0083174,-0.016325,-0.021397,-0.028487,0.076184,-0.021929,0.061395,0.0021345,0.067345,0.0024732,0.031298,0.02479,0.021425,-0.1064,-0.067351,0.076399,0.039491,-0.056544,0.036426,-0.0029754,-0.11555,-0.07351,-0.0017247,-0.015501,-0.011999,-0.031753,0.15716,-0.10359,-0.061504,0.020811,0.092274,-0.015498,-0.10068,-0.047111,0.056921,0.056263,0.012175,0.0091185,-0.061528,-0.017663,-0.00072991,0.017364,-0.13051,-0.024245,0.012844,-0.028273,-0.035797,-0.076308,0.0030967,-0.021537,-0.079508,-0.054365,0.046597,0.075813,0.031314,-0.11604,-0.10947,0.03363,0.017859,-0.01178,0.0075477,0.026956,-0.21977,0.03,0.0078726,-0.017427,-0.020261,0.12837,0.0093835,0.091767,0.067918,-0.093874,-0.080714,0.065366,-0.00076888,0.011622,0.0047396,-0.17917,0.014613,0.08532,-0.012965,-0.11751,0.0047871,0.072156,-0.060717,0.027873,-0.042103,-0.057263,0.011037,0.06605,-0.047496,0.069062,-0.2317,0.031621,0.033,-0.0075599,-0.011841,-0.03961,0.032912,0.049808,0.025692,0.067487,-0.0018866,0.03017,-0.011143,0.057418,0.091277,0.038826,0.21739,0.050144,0.057205,0.00071225,0.059837,0.034009,0.1328,0.058875,0.035001,0.024152,-0.13176,0.066908,-0.025336,0.034223,0.071478,0.094654,0.025434,0.032035,-0.0226,0.11564,0.015743,-0.031132,0.049526,0.13272,0.047664,0.049768,0.017096,0.040497,0.21839
0.032375,-0.025758,0.045683,0.051191,0.1402,0.029329,0.035352,-0.021672,-0.11606,0.1407,-0.1712,0.044893,0.14785,-0.016618,-0.087141,-0.025154,0.0063897,0.0088556,0.0082526,0.085433,0.062586,0.0034237,-0.033704,0.074081,0.0054514,0.056417,0.14913,-0.065551,-0.079911,0.0030308,0.023611,-0.13395,-0.020622,-0.013524,0.084096,0.061764,0.084316,0.013071,0.027664,0.027727,-0.026366,0.001491,0.0035368,0.096144,-0.013144,-0.0072396,0.055406,-0.0095106,-0.046526,-0.068832,-0.053292,-0.0082498,0.009679,-0.056051,-0.018874,-0.015215,-0.042209,-0.052263,0.064238,-0.038836,0.17087,-0.022674,0.11256,0.043286,-0.0013204,-0.021355,0.070484,0.069286,-0.023192,-0.0073136,0.11476,0.020013,0.055963,0.061101,-0.011551,0.098868,0.041024,-0.17468,0.0013013,0.081187,-0.023029,0.035325,-0.12458,0.23714,0.068354,-0.011408,0.060771,-0.012864,0.049137,-0.049997,-0.051682,-0.053894,0.024465,-0.10109,0.096215,0.044237,0.013,0.12599,-0.011721,-0.032549,0.024312,-0.093505,-0.022649,-0.035283,0.12031,-0.065013,-0.013377,-0.004734,-0.094692,0.013426,0.11196,0.0026071,0.078829,-0.087356,-0.0016452,0.0025548,-0.016685,-0.059295,0.0062028,-0.068068,0.051051,-0.073345,-0.070811,0.10471,0.035984,-0.004031,0.00169,-0.0058982,0.023213,-0.21659,0.01386,-0.097167,-0.13186,0.10227,-0.052977,-0.052708,0.050711,0.052608,0.051015,-0.071202,-0.089221,-0.0014292,0.013236,0.010719,-0.0094551,0.02087,-0.035558,0.018238,-0.036556,-0.12131,-0.024519,0.023338,0.040159,0.029483,0.021896,-0.06178,-0.022446,-0.014604,0.075473,-0.052684,0.021912,-0.1303,-0.039543,0.011691,-0.054894,0.052589,0.017965,0.080216,-0.31909,0.031185,-0.039877,-0.043202,-0.04179,0.008258,-0.036854,-0.0868,-0.061971,-4.9612e-06,-0.0010179,-0.055341,0.010477,-0.044945,-0.076313,-0.012301,-0.035433,0.017914,0.029689,-0.059147,0.071913,0.041282,0.016996,0.028798,-0.042152,-0.047452,-0.02572,-0.043805,0.084338,-0.032168,0.061006,-0.037085,-0.060865,0.015711,0.070367,0.039012,-0.0069715,-0.11156,-0.0039401,-0.024297,-0.025862,-0.058861,-0.015943,-0.031981,-0.053071,0.0035619,0.12046
0.049783,0.047011,-0.15188,0.13057,-0.16779,-0.014344,0.068332,-0.0097464,0.11142,-0.013667,0.084356,0.048368,0.21062,0.070206,0.255,-0.020286,0.08139,-0.02592,0.074051,-0.035375,-0.022062,0.069663,-0.005721,0.074366,-0.0046449,0.10604,0.015854,-0.0033499,0.015642,-0.092932,0.018408,0.090724,0.12846,-0.0055104,-0.15045,0.041643,-0.042245,0.0022553,0.072411,0.012609,-0.0016776,0.056571,-0.010312,-0.01752,-0.01456,0.033623,-0.0010981,0.0043211,-0.045675,0.054218,-0.072178,-0.065032,0.071487,-0.0039192,-0.066913,-0.0066168,0.0053001,-0.10892,-0.035592,-0.0035676,-0.02769,-0.037119,-0.088896,0.080729,0.061232,0.012949,-0.048847,0.00026085,-0.026831,-0.0036737,-0.0005034,0.015535,0.031494,0.049144,-0.068473,-0.11456,0.035996,-0.17058,-0.017122,-0.092717,0.0096084,0.028075,0.075299,0.030028,0.022105,0.14998,-0.065574,-0.01211,-0.057644,-0.022302,-0.068206,0.051762,0.015569,0.041348,0.10495,-0.1114,0.076575,0.023878,-0.10714,-0.080492,-0.17585,0.023813,-0.021211,-0.022009,-0.029325,-0.00064845,0.055617,-0.0015184,-0.0089483,0.0040085,-0.063384,-0.0074343,-0.087124,-0.077187,-0.054201,0.021677,-0.00078729,0.0061708,-0.0013502,0.031674,0.028067,0.0022659,0.00064035,0.03459,-0.075926,0.029656,0.0007982,-0.019077,0.08399,-0.22599,-0.022822,-0.034169,0.060808,-0.012602,0.089607,0.042352,-0.11561,-0.01323,-0.048445,-0.010932,-0.11086,-0.022178,0.026686,-0.10023,-0.045487,0.017381,0.048389,-0.071228,-0.014338,0.008242,-0.027138,-0.076931,-0.038511,0.019647,-0.059641,0.062557,-0.020421,0.069,0.044606,-0.082629,-0.068855,-0.1848,-0.043406,0.058758,-0.15475,-0.052451,0.087803,0.033532,0.037051,-0.097405,0.069308,-0.0036582,-0.035325,-0.011738,0.031191,0.057055,0.027367,0.03788,0.0061645,-0.045326,0.015781,-0.0048086,0.01618,0.045999,-0.039113,0.0035282,-0.1094,-0.015477,-0.0038484,0.00054383,0.012615,0.0023096,-0.012383,-0.0085565,0.063829,0.073735,0.25227,-0.019427,-0.0034999,-0.0097201,0.02144,-0.039834,-0.016208,0.012026,0.0019938,0.056213,-0.013615,-0.019958,0.064553,0.12177,0.024904,0.035799,0.0056453,0.089031,0.097019
